pair,cdt,sub_id,dist,length,pcmi,sig_mi,pcgc,sig_pcgc,pcte,smvgc
OO,Rest,NeLa,-29.289562,51.552299000000005,4.2473590399438876e-05,0.0,0.00017718462232063636,0.0,0.03195292199297075,"[5.55926123e-04 5.55836025e-04 5.55565983e-04 ... 2.22921378e-05
 2.22918837e-05 2.22917990e-05]"
FO,Rest,NeLa,-26.85199,49.114727,0.002163421697169099,1.0,0.0006395669411438654,0.0,0.11533750678809726,"[3.16523215e-05 3.17263784e-05 3.19483357e-05 ... 1.73351515e-04
 1.73349737e-04 1.73349144e-04]"
OO,Rest,NeLa,-26.712800999999995,48.975538,0.0014011021590327744,1.0,0.00044563873010505795,0.0,0.08036509824382779,"[9.41069673e-04 9.40946041e-04 9.40575525e-04 ... 5.65037692e-05
 5.65030736e-05 5.65028417e-05]"
FO,Rest,NeLa,-26.47455,48.737287,0.002158828696666504,1.0,0.001353763309559275,0.0,0.24413345165482456,"[1.08903793e-02 1.08876514e-02 1.08794769e-02 ... 4.73348719e-06
 4.73324752e-06 4.73316763e-06]"
OO,Rest,NeLa,-24.652481,46.915218,0.0015582849104447405,1.0,0.0009815068812293326,0.0,0.17700188876849388,"[8.28944593e-03 8.28703920e-03 8.27982810e-03 ... 3.12736259e-05
 3.12732310e-05 3.12730993e-05]"
OO,Rest,NeLa,-18.187287999999995,40.450025,0.001005482037312433,1.0,0.00046638425648737325,0.0,0.08410628174787747,"[5.11893556e-03 5.11775774e-03 5.11422749e-03 ... 4.26137666e-05
 4.26135106e-05 4.26134252e-05]"
OO,Rest,NeLa,-15.673498,37.936235,7.72606312064994e-05,0.0,0.00035380927670392026,0.0,0.0638048611151571,"[3.04881478e-03 3.04796728e-03 3.04542787e-03 ... 5.04932106e-07
 5.04880439e-07 5.04863217e-07]"
OO,Rest,NeLa,-14.230294999999998,36.493032,0.002432279063924625,1.0,0.0004932431959809858,0.0,0.0889499390992489,"[5.62986770e-03 5.62817578e-03 5.62310626e-03 ... 1.77706882e-05
 1.77705773e-05 1.77705403e-05]"
OO,Rest,NeLa,-12.731452999999998,34.99419,0.000896990841907197,1.0,0.00034172145795641207,0.0,0.06162498159488276,"[3.47979768e-03 3.47870090e-03 3.47541472e-03 ... 4.17896257e-05
 4.17892939e-05 4.17891832e-05]"
OO,Rest,NeLa,-11.216302,33.479039,0.005267407413343861,1.0,0.0005871519873361652,0.0,0.10588515754724813,"[1.21625446e-03 1.21609490e-03 1.21561694e-03 ... 2.14119106e-05
 2.14113879e-05 2.14112137e-05]"
OO,Rest,NeLa,-8.389399999999998,30.652137,0.00012868053846659677,0.0,8.894029062478381e-05,0.0,0.016039214527449847,"[1.08167061e-03 1.08125880e-03 1.08002517e-03 ... 1.94557337e-05
 1.94555897e-05 1.94555417e-05]"
OO,Rest,NeLa,6.166405999999999,16.096331000000003,0.000665286243208385,0.0,0.0004668614855709574,0.0,0.08419234375190933,"[5.27747158e-05 5.28475108e-05 5.30657072e-05 ... 9.57017470e-05
 9.57006923e-05 9.57003408e-05]"
FO,Rest,NeLa,9.999990999999998,12.262746000000003,0.0006062850849222201,0.0,0.00032180519393509854,0.0,0.058033344677809726,"[2.98531211e-03 2.98434377e-03 2.98144256e-03 ... 4.12342690e-05
 4.12339196e-05 4.12338031e-05]"
OO,Rest,NeLa,14.486130999999995,7.776606000000006,0.0025206509742474736,1.0,0.00047768440620332697,0.0,0.08614411549244112,"[2.77861932e-03 2.77763677e-03 2.77469339e-03 ... 9.88440552e-05
 9.88431317e-05 9.88428239e-05]"
OO,Rest,NeLa,18.279235999999994,3.9835010000000075,4.417800904477076e-05,0.0,0.001633363299949231,0.0,0.29455564160084846,"[1.33821720e-02 1.33758844e-02 1.33570614e-02 ... 1.18885626e-05
 1.18879862e-05 1.18877940e-05]"
OO,Rest,NeLa,20.598236,1.6645010000000013,0.0018280397242627089,1.0,0.0005411836099304956,0.0,0.09759536378213915,"[1.01055783e-03 1.01041753e-03 1.00999722e-03 ... 4.88641491e-05
 4.88634513e-05 4.88632186e-05]"
OO,Rest,NeLa,23.307747,1.0450099999999978,0.00017914051136003195,0.0,0.0005176968442512919,0.0,0.09335983373565061,"[7.27306429e-04 7.27266630e-04 7.27147388e-04 ... 4.93506997e-05
 4.93499962e-05 4.93497617e-05]"
OO,Rest,NeLa,27.944423999999994,5.681686999999993,3.2585990446420965e-05,0.0,0.00014507631044891056,0.0,0.02616260920438887,"[9.98725945e-04 9.98423388e-04 9.97516962e-04 ... 5.43094031e-06
 5.43085874e-06 5.43083155e-06]"
OO,Rest,NeLa,28.963615,6.7008779999999994,0.0004352672899212706,0.0,9.469115397764405e-05,0.0,0.017076307282450038,"[2.42591977e-04 2.42563543e-04 2.42478331e-04 ... 1.09953949e-06
 1.09948324e-06 1.09946448e-06]"
OO,Rest,NeLa,29.273353999999994,7.010616999999993,0.001131947967293101,1.0,0.0006958255395692614,0.0,0.12548300690755756,[0.0013972  0.00139656 0.00139462 ... 0.00029102 0.00029102 0.00029102]
OO,Rest,NeLa,30.261688,7.998950999999998,0.0001418688795542522,0.0,2.747153935378499e-05,0.0,0.00495413169891145,"[1.51137277e-04 1.51092138e-04 1.50956872e-04 ... 8.29672143e-06
 8.29664923e-06 8.29662517e-06]"
OO,Rest,NeLa,30.912779,8.650042,2.2909734923359792e-05,0.0,0.0008998425256006026,0.0,0.1622747936581237,"[2.05479783e-05 2.09093063e-05 2.19921994e-05 ... 2.45024799e-05
 2.45016472e-05 2.45013696e-05]"
OO,Rest,NeLa,34.413039999999995,12.150302999999994,0.0011687107937650154,1.0,0.00046946541456938107,0.0,0.08466192818351592,"[9.01016026e-04 9.00949404e-04 9.00749801e-04 ... 1.99828455e-06
 1.99799392e-06 1.99789705e-06]"
OO,Rest,NeLa,-32.310897999999995,55.618644999999994,0.0013479760907184613,1.0,0.0006127168765777125,0.0,0.1104954499134551,[0.00092921 0.00092895 0.0009282  ... 0.00010991 0.00010991 0.00010991]
FO,Rest,NeLa,-31.297701,54.605447999999996,1.4754269900052464e-05,0.0,0.0007256477896782076,0.0,0.13086105845009846,[0.00067679 0.00067664 0.0006762  ... 0.00034741 0.00034741 0.00034741]
OO,Rest,NeLa,-29.289562,52.597308999999996,0.0015078632238569867,1.0,0.00023485564235659062,0.0,0.04235313381908066,"[8.61027161e-04 8.60903550e-04 8.60533059e-04 ... 4.52759518e-06
 4.52745371e-06 4.52740655e-06]"
FO,Rest,NeLa,-26.85199,50.159737,0.0012782591875790672,1.0,0.0006051376239581963,0.0,0.1091286311424775,"[2.25285498e-03 2.25243382e-03 2.25117182e-03 ... 1.59598733e-06
 1.59569475e-06 1.59559722e-06]"
OO,Rest,NeLa,-26.712800999999995,50.02054799999999,0.00023132756456156756,0.0,0.00022157849620230152,0.0,0.0399587747048368,"[2.05454697e-03 2.05408404e-03 2.05269660e-03 ... 9.56075761e-07
 9.56063078e-07 9.56058851e-07]"
FO,Rest,NeLa,-26.47455,49.782297,0.0004379060179431349,0.0,0.0003032360418333546,0.0,0.05468464172147237,"[2.00549345e-03 2.00501969e-03 2.00359999e-03 ... 6.36928560e-07
 6.36847671e-07 6.36820709e-07]"
OO,Rest,NeLa,-24.652481,47.960228,0.00022564435209204703,0.0,0.00017759335118605613,0.0,0.032026630881371906,"[3.08290080e-05 3.08262490e-05 3.08179926e-05 ... 6.08810732e-05
 6.08804850e-05 6.08802889e-05]"
OO,Rest,NeLa,-18.187287999999995,41.495034999999994,0.0162329277200417,1.0,0.0011383210537949662,0.0,0.20528126740618707,[0.00852193 0.0085198  0.00851342 ... 0.00035252 0.00035252 0.00035252]
OO,Rest,NeLa,-15.673498,38.981245,0.0014469268600389995,1.0,0.000508230977110502,0.0,0.09165278878793419,"[2.10652693e-03 2.10601706e-03 2.10448935e-03 ... 4.38097217e-05
 4.38091661e-05 4.38089809e-05]"
OO,Rest,NeLa,-14.230294999999998,37.538042,0.00032415860683876474,0.0,0.0007617704522311364,0.0,0.13737530671620043,[0.00406572 0.00406436 0.00406029 ... 0.00025865 0.00025864 0.00025864]
OO,Rest,NeLa,-12.731452999999998,36.039199999999994,0.00032641041438630225,0.0,9.34672451782248e-05,0.0,0.016855591388022225,"[1.11279756e-04 1.11257613e-04 1.11191274e-04 ... 2.22224417e-05
 2.22222146e-05 2.22221390e-05]"
OO,Rest,NeLa,-11.216302,34.524049,0.00010938658274639579,0.0,0.00029435466833915847,0.0,0.05308300253442744,"[7.22657297e-05 7.22741183e-05 7.22992688e-05 ... 8.74309174e-05
 8.74300355e-05 8.74297416e-05]"
OO,Rest,NeLa,-8.389399999999998,31.697146999999998,3.330612171303926e-05,0.0,0.00039561584890002166,0.0,0.07134412791314233,"[1.19400743e-03 1.19378449e-03 1.19311670e-03 ... 5.47187917e-07
 5.46969435e-07 5.46896609e-07]"
OO,Rest,NeLa,6.166405999999999,17.141341,8.802726116030613e-06,0.0,0.0008406348925302787,0.0,0.15159747383145747,[0.00051127 0.00051123 0.00051112 ... 0.00021653 0.00021653 0.00021653]
FO,Rest,NeLa,9.999990999999998,13.307756000000001,0.0005719318488193181,0.0,2.1063962674983117e-05,0.0,0.0037986093115835455,"[2.19759468e-04 2.19691006e-04 2.19485887e-04 ... 3.14200166e-07
 3.14197212e-07 3.14196228e-07]"
OO,Rest,NeLa,14.486130999999995,8.821616000000004,0.000367054920600296,0.0,0.00014025183656474205,0.0,0.02529257863594034,"[1.47359315e-04 1.47368585e-04 1.47396370e-04 ... 9.44891040e-06
 9.44874891e-06 9.44869508e-06]"
OO,Rest,NeLa,18.279235999999994,5.028511000000005,0.001193997839529004,1.0,0.0005293756682140938,0.0,0.09546595641246929,"[4.44648277e-03 4.44437221e-03 4.43805375e-03 ... 1.24563226e-05
 1.24560748e-05 1.24559922e-05]"
OO,Rest,NeLa,20.598236,2.709510999999999,0.002183490920389275,1.0,0.0002631118280307376,0.0,0.047448766187396865,"[1.62374640e-03 1.62330779e-03 1.62199369e-03 ... 2.21954132e-07
 2.21869392e-07 2.21841146e-07]"
OO,Rest,NeLa,22.262737,1.0450099999999978,0.00017914051136003195,0.0,0.00032045741444841624,0.0,0.05779029033010367,"[2.29653850e-03 2.29598706e-03 2.29433421e-03 ... 8.97489893e-05
 8.97482594e-05 8.97480162e-05]"
OO,Rest,NeLa,27.944423999999994,4.636676999999995,0.0001364643305574731,0.0,1.5189376681767897e-05,0.0,0.0027392048016226253,"[2.93565729e-07 2.93266047e-07 2.92369084e-07 ... 5.66241965e-06
 5.66236552e-06 5.66234747e-06]"
OO,Rest,NeLa,28.963615,5.655868000000002,6.949121711841144e-06,0.0,0.00015964638945886733,0.0,0.028790131796017,"[1.44242879e-03 1.44209613e-03 1.44109914e-03 ... 5.26833914e-07
 5.26824724e-07 5.26821661e-07]"
OO,Rest,NeLa,29.273353999999994,5.965606999999995,0.0012927511463356467,1.0,0.000173581244972576,0.0,0.03130310016415846,"[9.87173820e-04 9.86868578e-04 9.85954244e-04 ... 1.93799365e-06
 1.93791590e-06 1.93788998e-06]"
OO,Rest,NeLa,30.261688,6.953941,0.0019699611246970505,1.0,0.00035926607820702117,0.0,0.06478892367361198,"[1.00308702e-03 1.00291200e-03 1.00238756e-03 ... 2.24953735e-05
 2.24950213e-05 2.24949039e-05]"
OO,Rest,NeLa,30.912779,7.605032000000001,0.00011340399231940523,0.0,0.0006862032049252953,0.0,0.12374774509847958,[0.0017865  0.00178605 0.00178469 ... 0.00018123 0.00018123 0.00018123]
OO,Rest,NeLa,34.413039999999995,11.105292999999996,0.00017605147515276087,0.0,0.00019135244159329545,0.0,0.034507902318580294,"[1.04395222e-03 1.04369508e-03 1.04292455e-03 ... 1.23321694e-05
 1.23320105e-05 1.23319575e-05]"
OO,Rest,NeLa,-32.310897999999995,60.25532199999999,0.0012440268584263947,1.0,0.00029904498080446373,0.0,0.05392883885116689,"[2.58650743e-03 2.58516878e-03 2.58116062e-03 ... 9.33478015e-05
 9.33470064e-05 9.33467413e-05]"
FO,Rest,NeLa,-31.297701,59.242124999999994,3.912164525488038e-05,0.0,0.00046017430819800254,0.0,0.08298639904772097,"[6.39620858e-04 6.39661877e-04 6.39784885e-04 ... 3.55761979e-06
 3.55727078e-06 3.55715444e-06]"
OO,Rest,NeLa,-29.289562,57.233985999999994,0.0003595490947869706,0.0,0.0005247894334832193,0.0,0.09463888914964612,"[2.09193167e-04 2.09262090e-04 2.09468707e-04 ... 9.30451828e-05
 9.30441122e-05 9.30437553e-05]"
FO,Rest,NeLa,-26.85199,54.796414,0.00012968634661980616,0.0,0.0005176053587994112,0.0,0.09334333553468288,"[3.91893954e-05 3.92503371e-05 3.94329865e-05 ... 1.36296037e-04
 1.36294629e-04 1.36294160e-04]"
OO,Rest,NeLa,-26.712800999999995,54.65722499999999,0.00012823480282619926,0.0,0.0004713477694493484,0.0,0.08500138618983118,"[6.86518110e-04 6.86537323e-04 6.86594942e-04 ... 1.00635350e-06
 1.00603103e-06 1.00592354e-06]"
FO,Rest,NeLa,-26.47455,54.41897399999999,4.3250003578521046e-07,0.0,0.0004443089844918813,0.0,0.08012529606860605,"[1.86107447e-05 1.87830758e-05 1.92995375e-05 ... 2.92146265e-05
 2.92140879e-05 2.92139083e-05]"
OO,Rest,NeLa,-24.652481,52.59690499999999,0.0008666373156138718,0.0,0.00031678044703919994,0.0,0.05712719749925533,"[3.52688948e-03 3.52582871e-03 3.52265038e-03 ... 2.37301346e-06
 2.37300176e-06 2.37299786e-06]"
OO,Rest,NeLa,-18.187287999999995,46.13171199999999,0.0015573893425813168,1.0,0.0002014657637945394,0.0,0.03633170729191116,"[1.12910401e-03 1.12881899e-03 1.12796472e-03 ... 6.93667021e-05
 6.93661250e-05 6.93659326e-05]"
OO,Rest,NeLa,-15.673498,43.61792199999999,2.7185701876319968e-05,0.0,4.862372711045282e-05,0.0,0.008768651246473566,"[5.89500900e-06 5.91809629e-06 5.98727905e-06 ... 5.64815796e-08
 5.64466360e-08 5.64349885e-08]"
OO,Rest,NeLa,-14.230294999999998,42.174718999999996,0.0010344867460094775,1.0,0.00033536330518701973,0.0,0.06047837216118067,"[4.11308750e-03 4.11182543e-03 4.10804387e-03 ... 2.27517495e-05
 2.27516123e-05 2.27515666e-05]"
OO,Rest,NeLa,-12.731452999999998,40.67587699999999,0.001659361182298369,1.0,0.0015647361555530814,0.0,0.2821796364895115,[0.00322109 0.00322018 0.00321747 ... 0.00041184 0.00041184 0.00041184]
OO,Rest,NeLa,-11.216302,39.160726,0.0015015497061110494,1.0,0.00037016241354637103,0.0,0.0667539347933549,"[4.49258073e-03 4.49104613e-03 4.48644881e-03 ... 2.74639595e-06
 2.74639036e-06 2.74638850e-06]"
OO,Rest,NeLa,-8.389399999999998,36.33382399999999,0.0002181097183839853,0.0,0.0001263100891746305,0.0,0.02277836740831027,"[3.54162851e-06 3.57158463e-06 3.66133425e-06 ... 3.01128393e-05
 3.01125217e-05 3.01124159e-05]"
OO,Rest,NeLa,6.166405999999999,21.778017999999996,6.261338736379685e-07,0.0,0.0009759841711285411,0.0,0.17600594045915896,"[6.30641959e-03 6.30505055e-03 6.30094757e-03 ... 2.08240245e-05
 2.08236413e-05 2.08235136e-05]"
FO,Rest,NeLa,9.999990999999998,17.944432999999997,0.0007873008744834209,0.0,0.001588463318933142,0.0,0.2864585191073585,[0.00604714 0.00604559 0.00604095 ... 0.00013334 0.00013333 0.00013333]
OO,Rest,NeLa,14.486130999999995,13.458293,0.00019538551536868454,0.0,0.0006341773187410471,0.0,0.11436555909899601,"[5.79047577e-05 5.80151564e-05 5.83459269e-05 ... 1.47762917e-04
 1.47761344e-04 1.47760820e-04]"
OO,Rest,NeLa,18.279235999999994,9.665188,0.0007775829043286109,0.0,0.0004237480064979149,0.0,0.07641739344514076,[0.00208398 0.00208278 0.0020792  ... 0.00016279 0.00016279 0.00016279]
OO,Rest,NeLa,20.598236,7.346187999999994,0.0014941078356915938,1.0,0.0004158126896183223,0.0,0.07498636315638192,"[5.36752323e-03 5.36578295e-03 5.36056885e-03 ... 2.88603486e-05
 2.88601820e-05 2.88601265e-05]"
OO,Rest,NeLa,22.262737,5.681686999999993,3.2585990446420965e-05,0.0,0.0006271355082514418,0.0,0.11309566096496683,"[4.25928207e-03 4.25844315e-03 4.25592867e-03 ... 4.25774477e-06
 4.25760492e-06 4.25755830e-06]"
OO,Rest,NeLa,23.307747,4.636676999999995,0.0001364643305574731,0.0,0.0006481225623105047,0.0,0.11688040081670166,[0.00029248 0.00029242 0.00029222 ... 0.00022465 0.00022465 0.00022465]
OO,Rest,NeLa,28.963615,1.0191910000000064,0.005176868982172067,1.0,0.00045533417239318474,0.0,0.082113544057366,"[4.29640214e-03 4.29530655e-03 4.29202304e-03 ... 8.16328273e-05
 8.16322045e-05 8.16319969e-05]"
OO,Rest,NeLa,29.273353999999994,1.3289299999999997,1.3535875734049796e-05,0.0,0.0001138384821184335,0.0,0.02052927670182387,"[3.98818310e-04 3.98697345e-04 3.98335004e-04 ... 1.51696615e-05
 1.51694889e-05 1.51694313e-05]"
OO,Rest,NeLa,30.261688,2.317264000000005,6.780434657649437e-05,0.0,6.704212908092977e-05,0.0,0.012090168394461892,"[6.36373809e-05 6.36282121e-05 6.36007405e-05 ... 1.56913488e-05
 1.56911866e-05 1.56911325e-05]"
OO,Rest,NeLa,30.912779,2.968355000000006,0.007569244810275322,1.0,0.0007816587285667254,0.0,0.14096189642134838,"[6.11887014e-03 6.11735882e-03 6.11282979e-03 ... 1.79680296e-05
 1.79677746e-05 1.79676897e-05]"
OO,Rest,NeLa,34.413039999999995,6.468616000000001,0.0006071436985397582,0.0,0.0003012035808078739,0.0,0.054318114041189726,"[1.14555794e-03 1.14532085e-03 1.14461040e-03 ... 1.20836926e-05
 1.20834634e-05 1.20833871e-05]"
OO,Rest,NeLa,-32.310897999999995,61.274513,0.007601704391474229,1.0,0.0007135677424403575,0.0,0.1286825804196296,[0.00953727 0.00953249 0.00951816 ... 0.00012656 0.00012656 0.00012656]
FO,Rest,NeLa,-31.297701,60.261316,3.804722165057228e-05,0.0,4.163450320282536e-05,0.0,0.007508236412573976,"[2.22161146e-04 2.22125066e-04 2.22016890e-04 ... 1.37029716e-05
 1.37028638e-05 1.37028278e-05]"
OO,Rest,NeLa,-29.289562,58.253177,3.4875420347191266e-06,0.0,0.0005137213290837828,0.0,0.09264290173350757,"[2.66933373e-04 2.67032648e-04 2.67330242e-04 ... 4.75833139e-05
 4.75825928e-05 4.75823524e-05]"
FO,Rest,NeLa,-26.85199,55.815605000000005,0.0014849191511299153,1.0,0.0008584737042358626,0.0,0.1548144694793322,"[9.90351615e-03 9.90066041e-03 9.89210300e-03 ... 8.91008054e-05
 8.91002036e-05 8.91000030e-05]"
OO,Rest,NeLa,-26.712800999999995,55.676415999999996,0.00015405778822419336,0.0,0.00041288301715991516,0.0,0.0744580351654853,[0.00075958 0.00075935 0.00075863 ... 0.00019032 0.00019032 0.00019032]
FO,Rest,NeLa,-26.47455,55.438165,0.00021703752541668564,0.0,9.951776241323707e-05,0.0,0.0179467227892429,"[1.24273472e-05 1.24679988e-05 1.25898283e-05 ... 3.04644531e-06
 3.04635162e-06 3.04632039e-06]"
OO,Rest,NeLa,-24.652481,53.616096,0.0009774905091983754,1.0,0.0006310955707151678,0.0,0.11380980627472033,[0.00122274 0.00122247 0.00122165 ... 0.00013151 0.00013151 0.00013151]
OO,Rest,NeLa,-18.187287999999995,47.150903,0.002134518521144102,1.0,1.0025482577002975e-05,0.0,0.0018079642495451122,"[1.05906795e-04 1.05883091e-04 1.05812045e-04 ... 4.78499239e-07
 4.78496701e-07 4.78495855e-07]"
OO,Rest,NeLa,-15.673498,44.637113,0.00240757189856744,1.0,0.0005543402618288784,0.0,0.09996799333820156,"[1.16332145e-03 1.16320827e-03 1.16286919e-03 ... 5.24718344e-06
 5.24682442e-06 5.24670475e-06]"
OO,Rest,NeLa,-14.230294999999998,43.19391,0.0006966173184697055,0.0,0.00017057031370604214,0.0,0.030760118213322724,"[1.21268586e-04 1.21272381e-04 1.21283766e-04 ... 3.09386954e-05
 3.09383444e-05 3.09382274e-05]"
OO,Rest,NeLa,-12.731452999999998,41.695068,1.247130594350665e-07,0.0,0.0002528580324645535,0.0,0.045599628685693984,"[2.20904891e-03 2.20836250e-03 2.20630588e-03 ... 3.30381790e-05
 3.30378939e-05 3.30377988e-05]"
OO,Rest,NeLa,-11.216302,40.179917,0.00506824956308094,1.0,0.0010100620871598132,0.0,0.1821514455169273,"[1.37080997e-02 1.37032023e-02 1.36885309e-02 ... 8.58274206e-05
 8.58269000e-05 8.58267265e-05]"
OO,Rest,NeLa,-8.389399999999998,37.353015,0.001879552639255877,1.0,0.0002967374315758775,0.0,0.05351270262258082,"[3.00762114e-04 3.00834832e-04 3.01052706e-04 ... 5.55829847e-07
 5.55628217e-07 5.55561008e-07]"
OO,Rest,NeLa,6.166405999999999,22.797209000000002,0.0002211012175248328,0.0,0.0007494359268722661,0.0,0.13515093689533028,"[4.17049917e-03 4.16956286e-03 4.16675673e-03 ... 7.84923388e-05
 7.84915202e-05 7.84912474e-05]"
FO,Rest,NeLa,9.999990999999998,18.963624000000003,0.0013832647410350063,1.0,0.0009742566231325522,0.0,0.1756943998433201,[0.01035905 0.01035562 0.01034537 ... 0.00012764 0.00012764 0.00012764]
OO,Rest,NeLa,14.486130999999995,14.477484000000006,0.0015846598024129577,1.0,0.000727539100908059,0.0,0.13120213161660896,"[7.53064371e-03 7.52807214e-03 7.52036863e-03 ... 4.35903773e-06
 4.35895144e-06 4.35892268e-06]"
OO,Rest,NeLa,18.279235999999994,10.684379000000007,0.00029889331398713637,0.0,0.0005024906084463154,0.0,0.09061758861234714,"[1.57038812e-03 1.56975636e-03 1.56786506e-03 ... 6.76703983e-05
 6.76695918e-05 6.76693229e-05]"
OO,Rest,NeLa,20.598236,8.365379,7.744656410224593e-05,0.0,0.000675304729937487,0.0,0.12178234812120915,[0.0032602  0.00325898 0.00325533 ... 0.00028385 0.00028385 0.00028385]
OO,Rest,NeLa,22.262737,6.7008779999999994,0.0004352672899212706,0.0,1.6507221346939716e-05,0.0,0.002976860797010795,"[1.51951289e-04 1.51916479e-04 1.51812141e-04 ... 2.71764705e-06
 2.71762663e-06 2.71761982e-06]"
OO,Rest,NeLa,23.307747,5.655868000000002,6.949121711841144e-06,0.0,0.00012532996615433056,0.0,0.022601615080704292,"[2.64236512e-04 2.64192023e-04 2.64058699e-04 ... 1.99957199e-05
 1.99954952e-05 1.99954202e-05]"
OO,Rest,NeLa,27.944423999999994,1.0191910000000064,0.005176868982172067,1.0,0.0007993154899894606,0.0,0.14414606168919084,"[2.61841233e-03 2.61787564e-03 2.61626783e-03 ... 1.63829552e-06
 1.63787997e-06 1.63774146e-06]"
OO,Rest,NeLa,29.273353999999994,0.3097389999999933,0.0019895623453560773,1.0,0.0010005846005580743,0.0,0.18044230515187476,"[8.05670152e-03 8.05393258e-03 8.04563836e-03 ... 2.39246274e-05
 2.39242209e-05 2.39240854e-05]"
OO,Rest,NeLa,30.261688,1.2980729999999987,8.824860112355282e-05,0.0,8.849002419597518e-05,0.0,0.01595801488445972,"[5.48093808e-04 5.47960096e-04 5.47559413e-04 ... 3.12895020e-06
 3.12890260e-06 3.12888674e-06]"
OO,Rest,NeLa,30.912779,1.9491639999999997,0.0008678709099019244,0.0,0.00010674701804802567,0.0,0.019250424195946414,"[6.76090704e-04 6.75930296e-04 6.75449594e-04 ... 4.30144126e-06
 4.30138074e-06 4.30136056e-06]"
OO,Rest,NeLa,34.413039999999995,5.449424999999994,9.641898571999263e-06,0.0,0.000364397203669542,0.0,0.06571425483098173,"[8.96747082e-04 8.96625498e-04 8.96261191e-04 ... 7.06715494e-06
 7.06690103e-06 7.06681639e-06]"
OO,Rest,NeLa,-32.310897999999995,61.58425199999999,0.0003156633393146535,0.0,0.00034005886322652223,0.0,0.061325154448405236,"[3.67815334e-05 3.67877926e-05 3.68065631e-05 ... 1.10423971e-04
 1.10422884e-04 1.10422522e-04]"
FO,Rest,NeLa,-31.297701,60.571054999999994,1.065851071402335e-06,0.0,0.0004843631818227667,0.0,0.08734854505061311,"[4.12604061e-03 4.12546867e-03 4.12375389e-03 ... 5.18448829e-06
 5.18448560e-06 5.18448470e-06]"
