pair,cdt,sub_id,dist,length,pcmi,sig_mi,pcgc,sig_pcgc,pcte,smvgc
RF,Place,AnRa,-30.582311999999998,30.514452000000002,0.007471165975271532,1.0,0.00021732737827573345,0.0,0.03919214136097506,"[7.77969236e-05 7.80331423e-05 7.87406131e-05 ... 9.78955619e-06
 9.78643749e-06 9.78539794e-06]"
FF,Place,AnRa,-22.176914,38.91985,0.01064224050712781,1.0,0.0006619885845693396,0.0,0.11938095601041131,"[6.35097859e-03 6.34793439e-03 6.33882130e-03 ... 6.53407423e-05
 6.53358301e-05 6.53341927e-05]"
RF,Place,AnRa,-20.984827,40.111937,0.0006233653813829676,0.0,0.0004611645720387081,0.0,0.08316498013924066,[0.00064431 0.00064416 0.00064371 ... 0.00036396 0.00036395 0.00036395]
RF,Place,AnRa,-14.956757999999999,46.140006,0.002775998733138607,1.0,0.00024338775878485208,0.0,0.04389178907649817,"[2.38998992e-03 2.38938001e-03 2.38755219e-03 ... 1.08845041e-06
 1.08703661e-06 1.08656535e-06]"
OF,Place,AnRa,-11.665225999999995,49.431538,4.2833843121314885e-05,0.0,0.00033686173411062725,0.0,0.06074859415833231,"[2.17880607e-03 2.17813913e-03 2.17614163e-03 ... 5.09020913e-06
 5.08950726e-06 5.08927330e-06]"
RF,Place,AnRa,-11.126327999999999,49.970436,5.3623969225924384e-05,0.0,0.0006107565806348081,0.0,0.11014193625901723,"[1.40840313e-04 1.41181155e-04 1.42202349e-04 ... 9.61843597e-05
 9.61752906e-05 9.61722676e-05]"
RF,Place,AnRa,8.142232,69.238996,0.00015556020558804562,0.0,0.0010033423267821195,0.0,0.1809396248953197,[0.00035973 0.00035991 0.00036046 ... 0.00127707 0.00127706 0.00127706]
RF,Place,AnRa,-64.681015,10.686527000000005,0.08039779916222756,1.0,0.0028793714908101897,1.0,0.5192568713336153,[0.07076889 0.07067553 0.0703969  ... 0.00011882 0.00011882 0.00011882]
RF,Place,AnRa,-64.221542,10.227054000000003,1.4852291403855133e-05,0.0,0.0003475434337929517,0.0,0.06267489855332666,[0.00073359 0.00073069 0.00072215 ... 0.00034974 0.00034974 0.00034974]
FF,Place,AnRa,-63.285557,9.291069,3.0304090969934805e-07,0.0,0.0010100474649836766,0.0,0.18214880859930238,[0.0001051  0.0001062  0.00010947 ... 0.00074802 0.00074801 0.00074801]
FF,Place,AnRa,-61.096764,7.102276000000003,0.029322924234900682,1.0,0.00186987280527795,0.0,0.3372070279084541,"[8.15797615e-02 8.09896665e-02 7.92702362e-02 ... 3.58513012e-05
 3.58498799e-05 3.58494061e-05]"
RF,Place,AnRa,-53.21821600000001,0.7762719999999845,0.006854479090566912,1.0,0.0011309226578204434,0.0,0.20394706375831498,[0.0041042  0.00409865 0.00408206 ... 0.0010127  0.00101269 0.00101269]
OF,Place,AnRa,-51.690234999999994,2.3042530000000028,0.004582605213929725,1.0,0.0009007590904699381,0.0,0.1624400841070791,[0.0015886  0.0015887  0.00158903 ... 0.00016858 0.00016856 0.00016856]
OF,Place,AnRa,-50.993156,3.001331999999998,0.030212313640365807,1.0,0.002801936040252917,1.0,0.5052924037701177,[0.04849949 0.04846767 0.04837246 ... 0.00015223 0.00015223 0.00015223]
FF,Place,AnRa,-50.66265900000001,3.331828999999985,0.0027682514866782526,1.0,0.0002035323889459928,0.0,0.03670439602408344,"[1.72907311e-03 1.72785278e-03 1.72420215e-03 ... 1.66271738e-05
 1.66256175e-05 1.66250987e-05]"
FF,Place,AnRa,-35.33801300000001,18.656474999999986,0.0007913588332542076,0.0,0.0002650806069157685,0.0,0.04780380962915198,"[6.96863670e-06 6.96291945e-06 6.94586343e-06 ... 3.21146678e-04
 3.21142949e-04 3.21141706e-04]"
RF,Place,AnRa,-30.582311999999998,23.412176,0.010169808120707557,1.0,0.00020315181893626466,0.0,0.0366357652158652,"[9.28354994e-04 9.27960041e-04 9.26777213e-04 ... 5.12690974e-05
 5.12697290e-05 5.12699395e-05]"
FF,Place,AnRa,-22.176914,31.817573999999997,0.004800126278890815,1.0,0.00048149699222310716,0.0,0.08683166536040356,[0.00147089 0.0014706  0.00146974 ... 0.00018386 0.00018386 0.00018385]
RF,Place,AnRa,-20.984827,33.009660999999994,0.003164641163650117,1.0,0.0020372700569266655,0.0,0.36739492600995954,[0.02655944 0.026548   0.02651374 ... 0.00037694 0.00037694 0.00037694]
RF,Place,AnRa,-14.956757999999999,39.037729999999996,0.002785058169813226,1.0,0.0005738736863709626,0.0,0.103490590178007,"[6.09282340e-03 6.09125144e-03 6.08654048e-03 ... 1.25437300e-06
 1.25285160e-06 1.25234447e-06]"
OF,Place,AnRa,-11.665225999999995,42.329262,0.0003628009845542124,0.0,0.00027831058895655403,0.0,0.0501896633143134,[0.00075512 0.00075485 0.00075402 ... 0.00018607 0.00018607 0.00018607]
RF,Place,AnRa,-11.126327999999999,42.868159999999996,0.00010285592571435132,0.0,0.00010133371549270187,0.0,0.018274206102021764,"[5.28457279e-04 5.28303496e-04 5.27842757e-04 ... 4.45438420e-05
 4.45426518e-05 4.45422551e-05]"
RF,Place,AnRa,8.142232,62.13672,0.0010494182747997627,1.0,0.0006291430935341236,0.0,0.11345770263140266,"[4.73257394e-03 4.73108404e-03 4.72661929e-03 ... 1.51131514e-05
 1.51109376e-05 1.51101997e-05]"
RR,Place,AnRa,-64.681015,11.46279899999999,0.00012310468347820347,0.0,5.9998146165529675e-05,0.0,0.010819878491942604,"[4.81787953e-04 4.81227564e-04 4.79554846e-04 ... 1.25662521e-05
 1.25656084e-05 1.25653938e-05]"
RR,Place,AnRa,-64.221542,11.003325999999987,0.01280065817870124,1.0,0.0005399081360848434,0.0,0.0973653488081509,[0.00084901 0.00084664 0.00083966 ... 0.00063003 0.00063002 0.00063002]
FR,Place,AnRa,-63.285557,10.067340999999985,0.1784394603636379,1.0,0.006629501129183701,1.0,1.1955435503301386,"[1.55349844e-01 1.55161931e-01 1.54600879e-01 ... 2.54538723e-05
 2.54508616e-05 2.54498580e-05]"
FR,Place,AnRa,-61.096764,7.878547999999988,0.0014974907027180961,1.0,0.0004394663415876465,0.0,0.0792519889557641,[0.00588184 0.00584068 0.00572063 ... 0.00010199 0.00010198 0.00010198]
FR,Place,AnRa,-53.994488,0.7762719999999845,0.006854479090566912,1.0,0.0012399795392392665,0.0,0.22361404150803393,[0.01392614 0.01391456 0.01387994 ... 0.00043022 0.00043021 0.00043021]
OR,Place,AnRa,-51.690234999999994,1.5279810000000182,4.8118048493250853e-05,0.0,0.00019994862981542738,0.0,0.03605811208340753,"[1.29876621e-03 1.29766588e-03 1.29437643e-03 ... 1.08473266e-06
 1.08392565e-06 1.08365666e-06]"
OR,Place,AnRa,-50.993156,2.2250600000000134,1.866655496840508e-05,0.0,0.00011252648362281015,0.0,0.02029267498641267,"[1.70909277e-04 1.70816991e-04 1.70540828e-04 ... 1.64625256e-06
 1.64461888e-06 1.64407434e-06]"
FR,Place,AnRa,-50.66265900000001,2.5555570000000003,0.00017823308569830942,0.0,0.0005529661935343988,0.0,0.09972019814891549,[0.00062469 0.00062441 0.00062354 ... 0.0001237  0.0001237  0.00012369]
FR,Place,AnRa,-35.33801300000001,17.880203,0.00032976684964225456,0.0,0.0004820244067911261,0.0,0.08692677765812526,"[8.64167281e-04 8.64874273e-04 8.66983375e-04 ... 8.99591599e-07
 8.95474969e-07 8.94102780e-07]"
RR,Place,AnRa,-30.582311999999998,22.635904000000014,0.010006232388686698,1.0,0.0006646445753601959,0.0,0.1198599291032382,"[4.81185466e-03 4.80953726e-03 4.80259685e-03 ... 1.43051777e-06
 1.42927282e-06 1.42885785e-06]"
FR,Place,AnRa,-22.176914,31.041302000000012,0.00248310367816984,1.0,0.00016821136220723787,0.0,0.030334712259694908,"[7.00653020e-06 7.08104379e-06 7.30413413e-06 ... 1.60810434e-04
 1.60809564e-04 1.60809274e-04]"
RR,Place,AnRa,-20.984827,32.23338900000002,0.00035703355069571785,0.0,0.0002865998275660697,0.0,0.0516845187436501,[0.00037589 0.00037569 0.00037512 ... 0.00049105 0.00049104 0.00049104]
RR,Place,AnRa,-14.956757999999999,38.26145800000001,0.0004571981233212341,0.0,0.00040901361720746543,0.0,0.07376023965015839,"[8.88384410e-05 8.89344476e-05 8.92221919e-05 ... 2.93129454e-04
 2.93126638e-04 2.93125699e-04]"
OR,Place,AnRa,-11.665225999999995,41.552990000000015,0.00340771228918868,1.0,0.0009640544154780883,0.0,0.1738545655446683,"[1.16622430e-02 1.16576697e-02 1.16439724e-02 ... 3.92871321e-06
 3.92519396e-06 3.92402089e-06]"
RR,Place,AnRa,-11.126327999999999,42.09188800000001,0.00011516098832586863,0.0,0.00029652034051586007,0.0,0.053473553098117264,[0.00080876 0.0008085  0.00080773 ... 0.00032319 0.00032319 0.00032319]
RR,Place,AnRa,8.142232,61.36044800000001,0.004021428809981131,1.0,0.0011883028052697142,0.0,0.21429482052963253,[0.01062714 0.01062441 0.01061624 ... 0.00029579 0.00029579 0.00029579]
RO,Place,AnRa,-64.681015,12.990780000000008,6.158076899609455e-05,0.0,0.00044363796949564716,0.0,0.08000428731767742,[0.00331463 0.00331049 0.00329816 ... 0.00024646 0.00024646 0.00024646]
RO,Place,AnRa,-64.221542,12.531307000000005,0.00013598595839070526,0.0,0.00039671878794100834,0.0,0.07154302849874662,"[9.81404525e-05 9.89645048e-05 1.01394633e-04 ... 4.55774486e-05
 4.55747038e-05 4.55737888e-05]"
FO,Place,AnRa,-63.285557,11.595322000000003,0.002460451697640309,1.0,0.00017910401866538805,0.0,0.03229905994147996,"[2.05433788e-05 2.08659832e-05 2.18296194e-05 ... 4.01247050e-05
 4.01240858e-05 4.01238794e-05]"
FO,Place,AnRa,-61.096764,9.406529000000006,0.005069755216702276,1.0,0.0004491631548617647,0.0,0.08100068200863868,"[9.50656179e-03 9.43815160e-03 9.23861317e-03 ... 1.78243004e-05
 1.78232708e-05 1.78229276e-05]"
FO,Place,AnRa,-53.994488,2.3042530000000028,0.004582605213929725,1.0,0.00023490460907416022,0.0,0.04236196432415644,"[2.36441172e-03 2.36263723e-03 2.35733208e-03 ... 8.98973679e-07
 8.98863881e-07 8.98827282e-07]"
RO,Place,AnRa,-53.21821600000001,1.5279810000000182,4.8118048493250853e-05,0.0,7.561027400782017e-05,0.0,0.01363532091891723,"[5.54638603e-05 5.54090311e-05 5.52453292e-05 ... 1.21642499e-04
 1.21641588e-04 1.21641284e-04]"
OO,Place,AnRa,-50.993156,0.6970789999999951,0.03045942421289638,1.0,0.0029253575230308027,1.0,0.5275498489129701,"[2.52230585e-02 2.52093852e-02 2.51684707e-02 ... 7.43682467e-05
 7.43436675e-05 7.43354746e-05]"
FO,Place,AnRa,-50.66265900000001,1.027575999999982,0.040890640104450426,1.0,0.002373969485372829,1.0,0.4281142504711381,"[3.86638276e-02 3.86361328e-02 3.85532880e-02 ... 1.96467582e-05
 1.96474569e-05 1.96476898e-05]"
FO,Place,AnRa,-35.33801300000001,16.352221999999983,0.003466013694779946,1.0,0.0005075233049349759,0.0,0.09152516939565836,"[1.06791425e-02 1.06637193e-02 1.06177142e-02 ... 5.43561888e-06
 5.43397153e-06 5.43342243e-06]"
RO,Place,AnRa,-30.582311999999998,21.107922999999996,0.0005298106105691147,0.0,0.0004926257818596014,0.0,0.08883859656286189,"[1.51315338e-03 1.51264014e-03 1.51110310e-03 ... 4.48442895e-05
 4.48430867e-05 4.48426858e-05]"
FO,Place,AnRa,-22.176914,29.513320999999994,0.0008967685058429709,1.0,0.00025856033939786194,0.0,0.046627964927482835,"[1.95119942e-03 1.95026205e-03 1.94745592e-03 ... 4.91498315e-05
 4.91477311e-05 4.91470310e-05]"
RO,Place,AnRa,-20.984827,30.705407999999995,0.020176697479978856,1.0,0.0020043895907435605,0.0,0.3614653653218992,[0.02320907 0.02319907 0.0231691  ... 0.00025637 0.00025637 0.00025637]
RO,Place,AnRa,-14.956757999999999,36.73347699999999,0.0003664909686307283,0.0,0.0010536401545300222,0.0,0.19001017822774302,[0.00041151 0.00041174 0.00041242 ... 0.00012679 0.00012679 0.00012679]
OO,Place,AnRa,-11.665225999999995,40.025009,0.00010081350110269227,0.0,0.00046473507428146377,0.0,0.08380887337412897,[0.00053798 0.00053799 0.00053804 ... 0.00011052 0.00011052 0.00011052]
RO,Place,AnRa,-11.126327999999999,40.56390699999999,0.0008136834565135587,1.0,0.000767313896917976,0.0,0.13837499423609365,"[9.37168230e-05 9.37560905e-05 9.38737678e-05 ... 3.92979250e-04
 3.92972255e-04 3.92969923e-04]"
RO,Place,AnRa,8.142232,59.832466999999994,0.0011198044636948623,1.0,0.0007751488352742975,0.0,0.13978792257513561,[0.00266844 0.00266779 0.00266584 ... 0.00080477 0.00080476 0.00080476]
RO,Place,AnRa,-64.681015,13.687859000000003,0.0162927887706239,1.0,0.0008326624123158322,0.0,0.15015974162283655,[0.00943023 0.00941866 0.00938415 ... 0.00037485 0.00037485 0.00037485]
RO,Place,AnRa,-64.221542,13.228386,0.01413507556891247,1.0,0.0009222869842764325,0.0,0.16632235731150583,[0.03320008 0.03305321 0.03262027 ... 0.0001367  0.0001367  0.0001367 ]
FO,Place,AnRa,-63.285557,12.292400999999998,0.014372837822151041,1.0,0.000995472992471269,0.0,0.17952049369714954,"[1.26776757e-02 1.26645828e-02 1.26254774e-02 ... 5.19195318e-06
 5.18384348e-06 5.18114030e-06]"
FO,Place,AnRa,-61.096764,10.103608000000001,0.011559074154028792,1.0,0.0011829884647007738,0.0,0.21333644893158185,"[3.08769400e-02 3.06606900e-02 3.00301165e-02 ... 8.94798614e-05
 8.94784834e-05 8.94780240e-05]"
FO,Place,AnRa,-53.994488,3.001331999999998,0.030212313640365807,1.0,0.0013839859741795468,0.0,0.24958371270108914,"[2.23128215e-02 2.22929607e-02 2.22335854e-02 ... 8.99109238e-05
 8.99068890e-05 8.99055440e-05]"
RO,Place,AnRa,-53.21821600000001,2.2250600000000134,1.866655496840508e-05,0.0,0.0004014242427521353,0.0,0.07239159553888912,[0.0013551  0.00135443 0.00135245 ... 0.00010401 0.00010401 0.00010401]
OO,Place,AnRa,-51.690234999999994,0.6970789999999951,0.03045942421289638,1.0,0.0019069345423869954,0.0,0.34389062595019787,[0.03850661 0.03847083 0.03836387 ... 0.00047303 0.00047303 0.00047303]
FO,Place,AnRa,-50.66265900000001,0.33049699999998694,0.034316209092100536,1.0,0.002320518757577217,1.0,0.41847511298080864,[0.03864651 0.03861843 0.03853441 ... 0.00033616 0.00033615 0.00033615]
FO,Place,AnRa,-35.33801300000001,15.655142999999988,9.067306195476021e-05,0.0,0.00033850791784217904,0.0,0.06104546179657004,"[9.58439891e-04 9.57297827e-04 9.53891221e-04 ... 3.27472574e-07
 3.26279546e-07 3.25881880e-07]"
RO,Place,AnRa,-30.582311999999998,20.410844,0.010091628914679518,1.0,0.0015781516991071332,0.0,0.28459895375904404,"[2.04594994e-02 2.04502006e-02 2.04223517e-02 ... 2.16041878e-05
 2.16054332e-05 2.16058483e-05]"
FO,Place,AnRa,-22.176914,28.816242,0.0012464562367107135,1.0,0.0005869156267457321,0.0,0.10584253301578818,[0.00104927 0.001049   0.00104821 ... 0.00061659 0.00061658 0.00061658]
RO,Place,AnRa,-20.984827,30.008329,2.4292589234420348e-05,0.0,0.0007167870144975108,0.0,0.12926313389864555,"[1.58084842e-03 1.58048001e-03 1.57937669e-03 ... 1.75593792e-05
 1.75599756e-05 1.75601745e-05]"
RO,Place,AnRa,-14.956757999999999,36.036398,0.0005135918656229421,0.0,0.00046564353241196343,0.0,0.08397270187909486,[0.00031781 0.00031773 0.0003175  ... 0.00057354 0.00057353 0.00057353]
OO,Place,AnRa,-11.665225999999995,39.32793,4.839018399138695e-05,0.0,0.00028779772520226565,0.0,0.05190054386605416,"[1.40499997e-03 1.40462280e-03 1.40349315e-03 ... 6.36025154e-05
 6.35992888e-05 6.35982133e-05]"
RO,Place,AnRa,-11.126327999999999,39.866828,0.00012290702026618305,0.0,0.0005118879892453965,0.0,0.09231228294686956,[0.00426379 0.00426241 0.00425824 ... 0.0001361  0.0001361  0.0001361 ]
RO,Place,AnRa,8.142232,59.135388,0.00013913847417867942,0.0,0.0008637686460162275,0.0,0.15576934276037324,"[7.92784862e-05 8.01865941e-05 8.29079885e-05 ... 2.63243687e-06
 2.62615359e-06 2.62405919e-06]"
RF,Place,AnRa,-64.681015,14.01835599999999,0.00015378756429740292,0.0,0.00023194385611913226,0.0,0.04182803137346692,"[7.33064271e-05 7.32460947e-05 7.30660496e-05 ... 1.40856427e-05
 1.40844120e-05 1.40840018e-05]"
RF,Place,AnRa,-64.221542,13.558882999999987,0.0011461347843102487,1.0,0.0005280053988112599,0.0,0.0952188463034505,"[1.00402468e-02 9.99944183e-03 9.87913178e-03 ... 4.90386208e-05
 4.90342349e-05 4.90327729e-05]"
FF,Place,AnRa,-63.285557,12.622897999999985,0.0042660728934684755,1.0,0.0009743018773047396,0.0,0.17570256083954439,[0.01523788 0.01522148 0.01517249 ... 0.00019417 0.00019417 0.00019417]
FF,Place,AnRa,-61.096764,10.434104999999988,0.0002231712399982655,0.0,0.0004890023963186607,0.0,0.0881851665189689,[0.00056929 0.00056548 0.0005544  ... 0.00017127 0.00017126 0.00017126]
FF,Place,AnRa,-53.994488,3.331828999999985,0.0027682514866782526,1.0,0.0005564062998124619,0.0,0.10034057618235206,[0.00133085 0.0013299  0.00132709 ... 0.00029052 0.00029051 0.00029051]
RF,Place,AnRa,-53.21821600000001,2.5555570000000003,0.00017823308569830942,0.0,0.00040212991655130814,0.0,0.07251885455020812,[0.0001069  0.00010782 0.00011058 ... 0.00016725 0.00016724 0.00016724]
OF,Place,AnRa,-51.690234999999994,1.027575999999982,0.040890640104450426,1.0,0.0031480280102984537,1.0,0.5677055498796412,[0.06048398 0.0604274  0.06025829 ... 0.00055744 0.00055744 0.00055744]
OF,Place,AnRa,-50.993156,0.33049699999998694,0.034316209092100536,1.0,0.0019119131611617934,0.0,0.3447884545273076,"[3.38971768e-02 3.38751276e-02 3.38091509e-02 ... 7.95409320e-05
 7.95399049e-05 7.95395626e-05]"
FF,Place,AnRa,-35.33801300000001,15.324646000000001,0.0506063418620144,1.0,0.0029275653167939453,1.0,0.527947995552144,"[7.13993628e-02 7.12920717e-02 7.09720967e-02 ... 6.75878619e-06
 6.75957513e-06 6.75983812e-06]"
RF,Place,AnRa,-30.582311999999998,20.080347000000014,0.00281147706698448,1.0,0.0005002365957227362,0.0,0.09021110699004609,[0.00070008 0.00070009 0.0007001  ... 0.00045475 0.00045474 0.00045474]
FF,Place,AnRa,-22.176914,28.485745000000012,0.0012458029628810152,1.0,0.0003365639868606607,0.0,0.06069489934821168,"[1.94781630e-05 1.94555499e-05 1.93878959e-05 ... 3.65913558e-04
 3.65912030e-04 3.65911520e-04]"
RF,Place,AnRa,-20.984827,29.677832000000013,3.295863283625522e-06,0.0,0.00038580704249890907,0.0,0.0695752383691517,"[7.34030693e-05 7.33456463e-05 7.31736911e-05 ... 3.56513506e-04
 3.56511412e-04 3.56510714e-04]"
RF,Place,AnRa,-14.956757999999999,35.70590100000001,0.0003547497012625911,0.0,0.0003203523097567995,0.0,0.057771336077932466,"[1.07321631e-03 1.07306271e-03 1.07260240e-03 ... 1.62354076e-05
 1.62330912e-05 1.62323191e-05]"
OF,Place,AnRa,-11.665225999999995,38.997433000000015,0.006008952369391807,1.0,0.00130898576178895,0.0,0.2360584083908975,"[1.43705047e-02 1.43639834e-02 1.43444520e-02 ... 3.22908329e-06
 3.22785177e-06 3.22744128e-06]"
RF,Place,AnRa,-11.126327999999999,39.53633100000001,1.2544584343743281e-05,0.0,0.0003626882678318122,0.0,0.06540607067369544,[0.00113979 0.00113944 0.00113839 ... 0.00013708 0.00013707 0.00013707]
RF,Place,AnRa,8.142232,58.80489100000001,4.4410777181980166e-05,0.0,0.0009096852685748225,0.0,0.16404980321783014,[0.00031632 0.00031635 0.00031644 ... 0.001204   0.00120398 0.00120398]
RF,Place,AnRa,-64.681015,29.34300199999999,0.00023840538910135933,0.0,0.00040058094491413065,0.0,0.07223951783777892,"[3.29315761e-04 3.28926634e-04 3.27765142e-04 ... 3.89817134e-06
 3.89486059e-06 3.89375703e-06]"
RF,Place,AnRa,-64.221542,28.88352899999999,2.726499350202971e-05,0.0,0.0002453443940941824,0.0,0.044244642583698056,"[3.56214383e-04 3.54582429e-04 3.49770464e-04 ... 2.50327346e-05
 2.50311598e-05 2.50306349e-05]"
FF,Place,AnRa,-63.285557,27.947543999999986,0.0031639734088066973,1.0,0.00017862970473458972,0.0,0.032213523647006546,"[5.50674753e-05 5.53489826e-05 5.61898280e-05 ... 5.64031518e-05
 5.64011673e-05 5.64005058e-05]"
FF,Place,AnRa,-61.096764,25.75875099999999,0.0024658516461748547,1.0,0.0006344228356436332,0.0,0.11440983485122294,[0.00253394 0.0025176  0.00246992 ... 0.00066415 0.00066414 0.00066414]
FF,Place,AnRa,-53.994488,18.656474999999986,0.0007913588332542076,0.0,0.0010607305876113582,0.0,0.19128884480826783,[0.00044241 0.00044227 0.00044183 ... 0.00047045 0.00047045 0.00047046]
RF,Place,AnRa,-53.21821600000001,17.880203,0.00032976684964225456,0.0,0.0007846843940122472,0.0,0.1415075354880538,"[1.34766377e-03 1.34828221e-03 1.35012887e-03 ... 1.19570344e-05
 1.19476855e-05 1.19445692e-05]"
OF,Place,AnRa,-51.690234999999994,16.352221999999983,0.003466013694779946,1.0,0.00037431771090457033,0.0,0.06750328815486653,"[7.37202494e-04 7.36644130e-04 7.34974961e-04 ... 1.81130915e-07
 1.80911174e-07 1.80837932e-07]"
OF,Place,AnRa,-50.993156,15.655142999999988,9.067306195476021e-05,0.0,0.00035126885858294266,0.0,0.06334673003704225,[0.00019473 0.00019503 0.00019592 ... 0.00014808 0.00014808 0.00014808]
FF,Place,AnRa,-50.66265900000001,15.324646000000001,0.0506063418620144,1.0,0.003093221406494262,1.0,0.5578218979401071,[0.0481777  0.04814219 0.04803597 ... 0.00072164 0.00072163 0.00072163]
RF,Place,AnRa,-30.582311999999998,4.755701000000013,9.827557212815918e-05,0.0,0.0003075787626058979,0.0,0.05546779443678658,[0.00016582 0.00016581 0.00016579 ... 0.00027094 0.00027093 0.00027093]
FF,Place,AnRa,-22.176914,13.16109900000001,0.00014387939987514642,0.0,0.001282066036861984,0.0,0.2312037891841189,[0.00194299 0.00194164 0.00193761 ... 0.0012644  0.00126439 0.00126439]
RF,Place,AnRa,-20.984827,14.353186000000012,0.0014884291461960686,1.0,0.0009941492751386338,0.0,0.17928177864323308,"[1.15460827e-02 1.15415958e-02 1.15281570e-02 ... 1.90009228e-06
 1.89874600e-06 1.89829725e-06]"
RF,Place,AnRa,-14.956757999999999,20.38125500000001,0.000427717665875349,0.0,0.00020301086490848164,0.0,0.03661034600625572,[0.00077076 0.00077051 0.00076978 ... 0.00018349 0.00018349 0.00018349]
OF,Place,AnRa,-11.665225999999995,23.672787000000014,0.0027760975142143707,1.0,0.0015041062124232507,0.0,0.27124582170416317,[0.0124792  0.01247325 0.01245543 ... 0.00143358 0.00143358 0.00143358]
RF,Place,AnRa,-11.126327999999999,24.21168500000001,0.00016189211011763405,0.0,0.0008877865287972853,0.0,0.1601006528079838,[0.00174337 0.00174266 0.00174054 ... 0.00112336 0.00112335 0.00112335]
RF,Place,AnRa,8.142232,43.48024500000001,0.0008361359678943359,1.0,0.0007099931720575547,0.0,0.12803795354905734,[0.00291013 0.00290916 0.00290625 ... 0.00092649 0.00092648 0.00092648]
RR,Place,AnRa,-64.681015,34.098703,0.04689280403874463,1.0,0.0032721408997458123,1.0,0.5900876811441542,"[4.96298615e-02 4.95666230e-02 4.93778846e-02 ... 6.04468821e-05
 6.04241620e-05 6.04165888e-05]"
RR,Place,AnRa,-64.221542,33.63923,0.0003641928345068379,0.0,0.0006011193226840295,0.0,0.10840398322734773,"[2.20059872e-02 2.19088336e-02 2.16224159e-02 ... 8.86703866e-06
 8.86738724e-06 8.86750343e-06]"
FR,Place,AnRa,-63.285557,32.703244999999995,0.017804445008987813,1.0,0.0017974581037214499,0.0,0.324147986555577,[0.03380536 0.03376841 0.03365804 ... 0.00010361 0.00010361 0.00010361]
FR,Place,AnRa,-61.096764,30.514452000000002,0.007471165975271532,1.0,0.0014869606204925834,0.0,0.2681538391477282,[0.05032127 0.04996253 0.04891677 ... 0.00056226 0.00056225 0.00056225]
FR,Place,AnRa,-53.994488,23.412176,0.010169808120707557,1.0,0.0011415402893273363,0.0,0.20586181429843756,"[1.79465883e-02 1.79310599e-02 1.78846363e-02 ... 2.03752900e-05
 2.03727091e-05 2.03718488e-05]"
RR,Place,AnRa,-53.21821600000001,22.635904000000014,0.010006232388686698,1.0,0.0010136878379103376,0.0,0.1828053020953374,[0.01909359 0.01907115 0.01900415 ... 0.00010731 0.00010731 0.00010731]
OR,Place,AnRa,-51.690234999999994,21.107922999999996,0.0005298106105691147,0.0,0.0003658759486464547,0.0,0.06598092708659815,"[2.86462845e-03 2.86236937e-03 2.85561570e-03 ... 1.40653418e-05
 1.40611004e-05 1.40596866e-05]"
OR,Place,AnRa,-50.993156,20.410844,0.010091628914679518,1.0,0.001351982323637868,0.0,0.2438122742102362,[0.01857792 0.01856606 0.01853058 ... 0.00048062 0.00048062 0.00048062]
FR,Place,AnRa,-50.66265900000001,20.080347000000014,0.00281147706698448,1.0,0.001611745450893931,0.0,0.2906571461475026,[0.00525712 0.00525308 0.005241   ... 0.0007308  0.0007308  0.0007308 ]
FR,Place,AnRa,-35.33801300000001,4.755701000000013,9.827557212815918e-05,0.0,0.00015518804409064835,0.0,0.027986127701854522,[0.00175264 0.00175006 0.00174237 ... 0.00013224 0.00013224 0.00013224]
FR,Place,AnRa,-22.176914,8.405397999999998,0.05284472791050021,1.0,0.003526472525536617,1.0,0.635953053052857,[0.05046631 0.05043765 0.05035184 ... 0.0001044  0.0001044  0.0001044 ]
RR,Place,AnRa,-20.984827,9.597484999999999,0.00028541267692006045,0.0,0.0002057555575967207,0.0,0.037105315322516555,"[2.39721503e-05 2.39818489e-05 2.40109247e-05 ... 1.44668998e-07
 1.44638745e-07 1.44628663e-07]"
RR,Place,AnRa,-14.956757999999999,15.625554,5.607270638918749e-05,0.0,0.0005408814154270747,0.0,0.09754086696820549,"[5.13086527e-04 5.13259257e-04 5.13776895e-04 ... 2.63698086e-05
 2.63588191e-05 2.63551560e-05]"
OR,Place,AnRa,-11.665225999999995,18.917086000000005,2.611222878101671e-05,0.0,0.0007997854743218014,0.0,0.14423081719738629,"[8.75211143e-04 8.75143819e-04 8.74942265e-04 ... 1.67308050e-05
 1.67280981e-05 1.67271958e-05]"
RR,Place,AnRa,-11.126327999999999,19.455984,0.001371254779275688,1.0,0.0009029842876344674,0.0,0.16284136922136241,"[2.79280339e-04 2.79907489e-04 2.81786576e-04 ... 4.88394061e-06
 4.88172370e-06 4.88098475e-06]"
RR,Place,AnRa,8.142232,38.724543999999995,0.0010005899171794397,1.0,0.0007349673967309567,0.0,0.1325417273098528,"[1.36095377e-05 1.36203230e-05 1.36526996e-05 ... 1.51652961e-05
 1.51635122e-05 1.51629176e-05]"
RF,Place,AnRa,-64.681015,42.504101000000006,0.0012215152447971889,1.0,0.0006143224360048993,0.0,0.11078499149138697,"[8.94717663e-03 8.93607319e-03 8.90293096e-03 ... 5.38985570e-07
 5.34487929e-07 5.32988747e-07]"
RF,Place,AnRa,-64.221542,42.044628,0.003925868053816117,1.0,0.0005459550289288462,0.0,0.09845582659800461,"[1.16876277e-02 1.16379262e-02 1.14913884e-02 ... 5.28151230e-05
 5.28152250e-05 5.28152590e-05]"
