pair,cdt,sub_id,dist,length,pcmi,sig_mi,pcgc,sig_pcgc,pcte,smvgc
RF,Place,JuRo,-31.162025,11.988517999999992,0.0016778447593992496,1.0,0.0007848830677552598,0.0,0.1415433636910287,"[1.79791851e-03 1.79703479e-03 1.79438780e-03 ... 3.25043874e-05
 3.25050245e-05 3.25052368e-05]"
FF,Place,JuRo,-27.89212799999999,15.258415000000003,9.043932251984188e-07,0.0,0.0006309400122939124,0.0,0.11378175335435613,"[1.52993908e-04 1.52971409e-04 1.52904231e-04 ... 2.30295334e-05
 2.30292360e-05 2.30291369e-05]"
OF,Place,JuRo,-26.868793,16.28174999999999,0.0002781135049083616,0.0,0.000493346777701964,0.0,0.08896861870364665,"[5.97544595e-05 5.97715537e-05 5.98228405e-05 ... 2.11379995e-04
 2.11381494e-04 2.11381993e-04]"
OF,Place,JuRo,23.53697200000001,66.687515,0.0006021726926572768,0.0,0.0007415115779669801,0.0,0.133721884536839,[0.00080732 0.00080711 0.00080648 ... 0.00044472 0.00044471 0.0004447 ]
RF,Place,JuRo,-75.479332,32.42868000000001,0.0017777849115354627,1.0,0.0006102787892989792,0.0,0.11005577286016972,"[1.03369698e-02 1.03317252e-02 1.03160213e-02 ... 7.83832692e-05
 7.83839853e-05 7.83842240e-05]"
RF,Place,JuRo,-71.89395099999999,28.843298999999995,0.000818650269904353,0.0,0.0004986498051879895,0.0,0.08992495013562002,"[6.77080023e-05 6.86280857e-05 7.13817088e-05 ... 5.13362792e-06
 5.13146014e-06 5.13073756e-06]"
RF,Place,JuRo,-61.58527399999999,18.534622,0.00034823685350637845,0.0,0.0006586198749118921,0.0,0.11877345342078702,"[4.04099237e-03 4.03968819e-03 4.03578209e-03 ... 3.96964909e-06
 3.96650819e-06 3.96546123e-06]"
OF,Place,JuRo,-59.41241099999999,16.361759,0.0021325852590443617,1.0,0.0007701909070194635,0.0,0.13889382526184407,"[1.10143621e-02 1.10070951e-02 1.09853537e-02 ... 9.47594776e-05
 9.47572808e-05 9.47565486e-05]"
RF,Place,JuRo,-58.42168399999999,15.371032,0.00027181693805111706,0.0,0.0010994324409174805,0.0,0.19826821628801217,[0.00351155 0.00350994 0.00350512 ... 0.00034812 0.00034811 0.00034811]
RF,Place,JuRo,-53.24741399999999,10.196762,0.0010699778909906144,1.0,0.0013820016402132929,0.0,0.2492258641045164,[0.00015257 0.00015276 0.00015331 ... 0.00169374 0.00169372 0.00169372]
OF,Place,JuRo,-44.63325499999999,1.5826029999999989,0.0021207755944701034,1.0,0.0013525938008036587,0.0,0.2439225460945741,[0.0054045  0.00540276 0.00539753 ... 0.00043283 0.00043281 0.00043281]
FF,Place,JuRo,-43.15054299999999,0.09989099999999951,0.00019355199814263813,0.0,0.0005272573764334432,0.0,0.09508395028158173,"[4.60705221e-03 4.60486468e-03 4.59831521e-03 ... 1.21322084e-05
 1.21304277e-05 1.21298342e-05]"
RF,Place,JuRo,-42.60575899999999,0.4448930000000004,0.002362743661873168,1.0,0.0005404347003992171,0.0,0.09746030777378291,"[6.63496669e-03 6.63259756e-03 6.62549977e-03 ... 3.05426689e-05
 3.05411147e-05 3.05405967e-05]"
RF,Place,JuRo,-41.54126699999999,1.5093850000000018,0.00012673249225692018,0.0,0.00023563092933120977,0.0,0.042492946653274265,"[8.78543445e-04 8.78321040e-04 8.77655361e-04 ... 5.75793332e-05
 5.75782914e-05 5.75779441e-05]"
OF,Place,JuRo,-39.776482,3.274169999999991,0.0007096829542252436,0.0,0.0006704215113402245,0.0,0.12090172371447823,"[4.18362371e-03 4.18257626e-03 4.17943767e-03 ... 4.30328187e-06
 4.30303400e-06 4.30295138e-06]"
RF,Place,JuRo,-31.162025,11.888626999999993,0.0006670018523937671,0.0,0.00045614885382105896,0.0,0.0822604611643533,[0.00167852 0.00167788 0.00167598 ... 0.00010146 0.00010146 0.00010146]
FF,Place,JuRo,-27.89212799999999,15.158524000000003,0.01555732955255884,1.0,0.0024452447647562714,1.0,0.4409678119841966,[0.03556581 0.03553901 0.03545882 ... 0.00044792 0.00044792 0.00044791]
OF,Place,JuRo,-26.868793,16.181858999999992,0.0080584687951184,1.0,0.0010396974252877556,0.0,0.18749578993595856,[0.00444966 0.00444764 0.00444159 ... 0.00028931 0.0002893  0.0002893 ]
OF,Place,JuRo,23.53697200000001,66.587624,0.003055113079506455,1.0,0.0010074426922410673,0.0,0.18167907200950173,[0.00229105 0.00228993 0.00228659 ... 0.00071411 0.00071411 0.00071411]
RR,Place,JuRo,-75.479332,32.87357300000001,6.972718797015887e-06,0.0,0.0009640553338363667,0.0,0.17385473115853503,[0.00083539 0.00083516 0.00083447 ... 0.00022892 0.00022892 0.00022892]
RR,Place,JuRo,-71.89395099999999,29.288191999999995,3.070280114947366e-05,0.0,3.6445254540051764e-05,0.0,0.006572423498608582,"[2.25206208e-06 2.26200011e-06 2.29174600e-06 ... 3.99230096e-05
 3.99227639e-05 3.99226821e-05]"
RR,Place,JuRo,-61.58527399999999,18.979515,0.0006177792216117695,0.0,0.0003829052746500139,0.0,0.06905194260847519,[0.00162158 0.00162116 0.00161989 ... 0.00012577 0.00012576 0.00012576]
OR,Place,JuRo,-59.41241099999999,16.806652,0.000874679475741047,1.0,0.00020614370135141336,0.0,0.037175311956272446,[0.00145282 0.00145173 0.00144847 ... 0.00024905 0.00024905 0.00024905]
RR,Place,JuRo,-58.42168399999999,15.815925,0.0003957637077416365,0.0,0.0015204991525745726,0.0,0.2742020733869009,[0.00972493 0.00971964 0.00970381 ... 0.00117544 0.00117543 0.00117542]
RR,Place,JuRo,-53.24741399999999,10.641655,0.00046786916465535455,0.0,0.0003301099783179495,0.0,0.059531003583408626,"[8.68203866e-04 8.67831054e-04 8.66714368e-04 ... 2.89149953e-05
 2.89119473e-05 2.89109313e-05]"
OR,Place,JuRo,-44.63325499999999,2.0274959999999993,0.0005547514227774997,0.0,0.0002566321628578727,0.0,0.046280243585957725,"[2.04523114e-04 2.04598195e-04 2.04823069e-04 ... 7.99391890e-06
 7.99015128e-06 7.98889543e-06]"
FR,Place,JuRo,-43.15054299999999,0.5447839999999999,0.00011161033458151337,0.0,0.0014595414227795978,0.0,0.26320914657701844,"[1.12865268e-03 1.12956283e-03 1.13228816e-03 ... 6.40477218e-05
 6.40474160e-05 6.40473140e-05]"
FR,Place,JuRo,-43.05065199999999,0.4448930000000004,0.002362743661873168,1.0,0.0005083856196188563,0.0,0.09168067653542336,[0.00214321 0.00214249 0.00214036 ... 0.00043917 0.00043916 0.00043916]
RR,Place,JuRo,-41.54126699999999,1.0644920000000013,0.00017521949028420636,0.0,0.0004053894458180274,0.0,0.07310666788879915,"[1.46440964e-05 1.51309170e-05 1.65882130e-05 ... 1.85904560e-05
 1.85904285e-05 1.85904194e-05]"
OR,Place,JuRo,-39.776482,2.8292769999999905,0.0035097879868857262,1.0,0.0007076682748621277,0.0,0.12761868884225494,"[4.27683899e-03 4.27592669e-03 4.27319306e-03 ... 8.58387958e-05
 8.58343231e-05 8.58328322e-05]"
RR,Place,JuRo,-31.162025,11.443733999999992,0.0004534106216187439,0.0,0.0008388982981193394,0.0,0.15128430181337027,[0.00279144 0.00279037 0.00278717 ... 0.00016671 0.0001667  0.0001667 ]
FR,Place,JuRo,-27.89212799999999,14.713631000000003,0.0005488426843101024,0.0,0.0008172904735666009,0.0,0.14738761414754095,[0.0005247  0.00052428 0.00052304 ... 0.00125419 0.00125418 0.00125418]
OR,Place,JuRo,-26.868793,15.736965999999992,0.0018392635968105253,1.0,0.00030119263028094423,0.0,0.05431613925732766,"[7.30326822e-04 7.30001851e-04 7.29028658e-04 ... 6.75553218e-05
 6.75527730e-05 6.75519234e-05]"
OR,Place,JuRo,23.53697200000001,66.142731,5.372311691331788e-05,0.0,0.0007141109594406281,0.0,0.12878054247868173,[0.00064518 0.00064489 0.00064403 ... 0.00048699 0.00048698 0.00048698]
RR,Place,JuRo,-75.479332,33.93806500000001,0.002735499519118889,1.0,0.0007998098947734622,0.0,0.1442352211054497,"[3.14908388e-03 3.14749979e-03 3.14275664e-03 ... 3.95468597e-05
 3.95416280e-05 3.95398841e-05]"
RR,Place,JuRo,-71.89395099999999,30.352683999999996,0.012904187216644658,1.0,0.0038878027674178472,1.0,0.7011142215635146,[0.05671052 0.05667543 0.05657046 ... 0.00040475 0.00040474 0.00040473]
RR,Place,JuRo,-61.58527399999999,20.044007,0.0011372824287825267,1.0,0.00038748477204819665,0.0,0.06987779488174047,"[4.42965396e-06 4.45308034e-06 4.52327184e-06 ... 2.91035807e-04
 2.91033100e-04 2.91032198e-04]"
OR,Place,JuRo,-59.41241099999999,17.871144,0.0015548657361481588,1.0,0.0002479878977985628,0.0,0.0447213637943082,[0.00029312 0.0002932  0.00029344 ... 0.00014455 0.00014455 0.00014455]
RR,Place,JuRo,-58.42168399999999,16.880417,0.003035116890524492,1.0,0.0007368249927812709,0.0,0.13287672038607323,"[4.33030983e-03 4.32836679e-03 4.32255040e-03 ... 5.53136418e-05
 5.53113898e-05 5.53106391e-05]"
RR,Place,JuRo,-53.24741399999999,11.706147000000001,0.0010725171436991587,1.0,0.0004279342350903548,0.0,0.07717232484893333,[0.00187221 0.00187161 0.00186981 ... 0.00014279 0.00014278 0.00014278]
OR,Place,JuRo,-44.63325499999999,3.0919880000000006,0.0006562664691802667,0.0,0.00029540092552626795,0.0,0.053271681291344596,"[1.07542856e-03 1.07524687e-03 1.07470273e-03 ... 8.53438413e-06
 8.53271266e-06 8.53215551e-06]"
FR,Place,JuRo,-43.15054299999999,1.6092760000000013,0.00014698139682778333,0.0,0.00040268339236759765,0.0,0.07261866665213472,[0.00304745 0.00304604 0.00304184 ... 0.0001766  0.0001766  0.0001766 ]
FR,Place,JuRo,-43.05065199999999,1.5093850000000018,0.00012673249225692018,0.0,0.0008154261724044876,0.0,0.1470514118923779,"[2.34757793e-03 2.34706485e-03 2.34552774e-03 ... 4.00587523e-05
 4.00597234e-05 4.00600471e-05]"
RR,Place,JuRo,-42.60575899999999,1.0644920000000013,0.00017521949028420636,0.0,0.0006876499296120109,0.0,0.1240086429148616,"[3.89676013e-03 3.89588129e-03 3.89324837e-03 ... 5.08498814e-05
 5.08487657e-05 5.08483939e-05]"
OR,Place,JuRo,-39.776482,1.7647849999999892,3.454386233059381e-06,0.0,0.00022947936800199464,0.0,0.04138359327535139,"[5.19237527e-04 5.19177833e-04 5.18998988e-04 ... 1.63635424e-05
 1.63633254e-05 1.63632530e-05]"
RR,Place,JuRo,-31.162025,10.37924199999999,0.0003771682241477947,0.0,0.0003471740033598181,0.0,0.06260827662159724,"[2.33644392e-03 2.33548041e-03 2.33259435e-03 ... 1.74275274e-06
 1.74134129e-06 1.74087082e-06]"
FR,Place,JuRo,-27.89212799999999,13.649139000000002,3.01367956332399e-05,0.0,0.0003738746521260161,0.0,0.06742338831703622,"[6.91334736e-04 6.91607864e-04 6.92424979e-04 ... 1.09203388e-05
 1.09169414e-05 1.09158089e-05]"
OR,Place,JuRo,-26.868793,14.67247399999999,0.006812089346430739,1.0,0.000407791816497749,0.0,0.07353990392205058,"[3.87996157e-03 3.87833779e-03 3.87347508e-03 ... 5.68275040e-06
 5.68247163e-06 5.68237871e-06]"
OR,Place,JuRo,23.53697200000001,65.078239,0.001923218859491982,1.0,0.0009689868341886676,0.0,0.17474406254633587,[0.00125662 0.00125634 0.00125551 ... 0.00024134 0.00024134 0.00024134]
RO,Place,JuRo,-75.479332,35.70285,1.8930716487730592e-05,0.0,0.00025633783297451807,0.0,0.04622716505307008,"[2.13749030e-03 2.13647579e-03 2.13343809e-03 ... 7.19060237e-05
 7.19062340e-05 7.19063040e-05]"
RO,Place,JuRo,-71.89395099999999,32.117468999999986,9.078540324303219e-05,0.0,0.0003462539709984114,0.0,0.06244236085593988,"[2.06738437e-04 2.06646735e-04 2.06372274e-04 ... 2.70060088e-06
 2.69587515e-06 2.69429993e-06]"
RO,Place,JuRo,-61.58527399999999,21.80879199999999,0.0009097815544425458,1.0,0.0006132841465513739,0.0,0.11059774961068591,"[3.32599871e-03 3.32480260e-03 3.32122019e-03 ... 8.89197513e-07
 8.88425155e-07 8.88167709e-07]"
OO,Place,JuRo,-59.41241099999999,19.63592899999999,0.0019165412332657894,1.0,0.0005716706095146851,0.0,0.1030932941711009,[0.00049856 0.00049851 0.00049835 ... 0.00018258 0.00018258 0.00018258]
RO,Place,JuRo,-58.42168399999999,18.64520199999999,0.00036733665075061595,0.0,0.00047793539300711174,0.0,0.08618937766958473,[0.00127882 0.00127822 0.00127642 ... 0.00030759 0.00030758 0.00030758]
RO,Place,JuRo,-53.24741399999999,13.47093199999999,0.004547556920989848,1.0,0.0001038863729381223,0.0,0.018734544381721306,"[7.02150855e-04 7.01855294e-04 7.00970007e-04 ... 8.39658089e-07
 8.39477016e-07 8.39416660e-07]"
OO,Place,JuRo,-44.63325499999999,4.85677299999999,0.008846574794024065,1.0,0.0011206683002562556,0.0,0.20209782490764547,[0.01656422 0.01655728 0.01653651 ... 0.00012928 0.00012928 0.00012929]
FO,Place,JuRo,-43.15054299999999,3.3740609999999904,0.00012686680761930802,0.0,0.00046615666067562067,0.0,0.08406523782925965,"[2.44318844e-03 2.44227870e-03 2.43955500e-03 ... 1.76840293e-05
 1.76835917e-05 1.76834459e-05]"
FO,Place,JuRo,-43.05065199999999,3.274169999999991,0.0007096829542252436,0.0,0.00023740059289978355,0.0,0.04281208226007717,"[1.37322246e-04 1.37281646e-04 1.37159995e-04 ... 6.87609355e-05
 6.87579067e-05 6.87568971e-05]"
RO,Place,JuRo,-42.60575899999999,2.8292769999999905,0.0035097879868857262,1.0,0.0012707624307417564,0.0,0.2291653321223921,[0.00769151 0.00768937 0.00768293 ... 0.00065026 0.00065026 0.00065025]
RO,Place,JuRo,-41.54126699999999,1.7647849999999892,3.454386233059381e-06,0.0,0.0004695058212762504,0.0,0.0846692150029683,[0.00372859 0.00372624 0.00371917 ... 0.00023933 0.00023933 0.00023933]
RO,Place,JuRo,-31.162025,8.614457000000002,0.002352597374965626,1.0,0.0010319576545889664,0.0,0.18610002383536345,[0.00823418 0.00823093 0.0082212  ... 0.00051869 0.00051868 0.00051868]
FO,Place,JuRo,-27.89212799999999,11.884354000000013,6.577221753900631e-07,0.0,0.0007425304880233075,0.0,0.13390563159751093,"[1.00274712e-03 1.00228202e-03 1.00089080e-03 ... 7.23799904e-05
 7.23759843e-05 7.23746490e-05]"
OO,Place,JuRo,-26.868793,12.907689000000001,0.000941875027733019,1.0,0.00029430268526908776,0.0,0.053073628069752285,[0.00285429 0.00285305 0.00284931 ... 0.00015868 0.00015868 0.00015868]
OO,Place,JuRo,23.53697200000001,63.31345400000001,0.0032348887184276975,1.0,0.001457582809816227,0.0,0.26285593642585897,"[8.23941023e-03 8.23520101e-03 8.22259477e-03 ... 4.73745672e-05
 4.73763376e-05 4.73769277e-05]"
RR,Place,JuRo,-75.479332,44.317307,0.0007121297420891182,0.0,0.0005176499853276617,0.0,0.09335138334355778,"[6.57347150e-03 6.56994876e-03 6.55940086e-03 ... 7.29976733e-05
 7.29990621e-05 7.29995250e-05]"
RR,Place,JuRo,-71.89395099999999,40.73192599999999,5.7549920926547316e-05,0.0,0.0001961787335025278,0.0,0.035378260743996796,[0.00049213 0.000492   0.0004916  ... 0.00011593 0.00011593 0.00011593]
RR,Place,JuRo,-61.58527399999999,30.42324899999999,4.621946038518843e-05,0.0,0.0004554930398001922,0.0,0.08214219370989706,"[1.82835976e-04 1.82757390e-04 1.82522009e-04 ... 4.92959215e-05
 4.92905356e-05 4.92887404e-05]"
OR,Place,JuRo,-59.41241099999999,28.250385999999992,0.00023106450420407043,0.0,0.00027892729396983285,0.0,0.05030087797235699,[0.00344025 0.00343779 0.00343043 ... 0.00013478 0.00013478 0.00013478]
RR,Place,JuRo,-58.42168399999999,27.259658999999992,0.0003337241687990655,0.0,0.00026773511899857994,0.0,0.04828251605638347,"[7.45891385e-04 7.45830419e-04 7.45647973e-04 ... 1.85418129e-05
 1.85408638e-05 1.85405474e-05]"
RR,Place,JuRo,-53.24741399999999,22.085388999999992,0.00031904138135274707,0.0,0.00022667169567958112,0.0,0.04087726640835299,"[1.05437289e-03 1.05406818e-03 1.05315552e-03 ... 2.35307055e-06
 2.35266573e-06 2.35253079e-06]"
OR,Place,JuRo,-44.63325499999999,13.471229999999991,6.746152463321664e-06,0.0,0.0001781081741516477,0.0,0.032119472448796246,"[1.95989198e-05 1.96164320e-05 1.96688939e-05 ... 7.70790718e-05
 7.70777483e-05 7.70773072e-05]"
FR,Place,JuRo,-43.15054299999999,11.988517999999992,0.0016778447593992496,1.0,0.0002842730776420055,0.0,0.05126491992154557,[0.00029104 0.00029091 0.00029049 ... 0.00018328 0.00018328 0.00018328]
FR,Place,JuRo,-43.05065199999999,11.888626999999993,0.0006670018523937671,0.0,0.0002220107655614978,0.0,0.04003672881244189,"[6.29879518e-05 6.30499700e-05 6.32357885e-05 ... 7.84279636e-05
 7.84256300e-05 7.84248522e-05]"
RR,Place,JuRo,-42.60575899999999,11.443733999999992,0.0004534106216187439,0.0,0.0003777072352966204,0.0,0.06811454440878939,"[2.97234941e-05 2.97011283e-05 2.96341363e-05 ... 1.28099473e-04
 1.28096544e-04 1.28095567e-04]"
RR,Place,JuRo,-41.54126699999999,10.37924199999999,0.0003771682241477947,0.0,0.00042292478786332133,0.0,0.07626893676492881,"[1.35812386e-03 1.35760964e-03 1.35607046e-03 ... 1.27536041e-05
 1.27503008e-05 1.27491998e-05]"
OR,Place,JuRo,-39.776482,8.614457000000002,0.002352597374965626,1.0,0.0004589733167053023,0.0,0.0827698159888874,"[7.74509197e-05 7.75042759e-05 7.76642243e-05 ... 2.13948900e-04
 2.13949814e-04 2.13950119e-04]"
FR,Place,JuRo,-27.89212799999999,3.269897000000011,0.01368150294092807,1.0,0.0015209979437997845,0.0,0.2742920238402824,"[1.48203051e-02 1.48110969e-02 1.47835515e-02 ... 5.80980486e-06
 5.80837029e-06 5.80789210e-06]"
OR,Place,JuRo,-26.868793,4.293232,0.007883349950041918,1.0,0.0013949159484891727,0.0,0.25155479016778176,"[1.23024947e-02 1.22972450e-02 1.22815241e-02 ... 3.67515680e-05
 3.67488655e-05 3.67479646e-05]"
OR,Place,JuRo,23.53697200000001,54.698997000000006,0.0004958486427923958,0.0,0.0004621237447943738,0.0,0.083337954361485,[0.00283788 0.00283649 0.00283233 ... 0.0002384  0.0002384  0.0002384 ]
RF,Place,JuRo,-75.479332,47.587204000000014,7.225711820169067e-05,0.0,0.0004089913138161094,0.0,0.07375621752614535,"[7.10278017e-05 7.10506553e-05 7.11190641e-05 ... 9.76008077e-05
 9.75951951e-05 9.75933242e-05]"
RF,Place,JuRo,-71.89395099999999,44.001823,0.0008992418620259457,1.0,0.0013489660726553332,0.0,0.2432683329184138,"[3.62599035e-03 3.62458883e-03 3.62039441e-03 ... 8.39348692e-05
 8.39150101e-05 8.39083905e-05]"
RF,Place,JuRo,-61.58527399999999,33.693146,0.003578767564771823,1.0,0.0006598832207309613,0.0,0.11900128126429937,"[8.11387331e-04 8.11548456e-04 8.12031090e-04 ... 8.49831340e-06
 8.49309654e-06 8.49135762e-06]"
OF,Place,JuRo,-59.41241099999999,31.520283000000003,0.003714767273795161,1.0,0.0011430941474799283,0.0,0.20614203222981123,"[1.12772273e-02 1.12700360e-02 1.12485209e-02 ... 4.53658632e-05
 4.53656049e-05 4.53655188e-05]"
RF,Place,JuRo,-58.42168399999999,30.529556000000003,0.0017275160111918098,1.0,0.0012332641098686814,0.0,0.22240300192673604,"[9.16859506e-03 9.16339637e-03 9.14783421e-03 ... 3.92878703e-05
 3.92793179e-05 3.92764672e-05]"
RF,Place,JuRo,-53.24741399999999,25.355286000000003,0.0008006969752329951,0.0,0.0007424808405624983,0.0,0.13389667832932317,[0.00483676 0.00483454 0.00482789 ... 0.00087447 0.00087447 0.00087447]
OF,Place,JuRo,-44.63325499999999,16.741127000000002,0.0006792307397791575,0.0,0.00030997582849479066,0.0,0.05590007382061029,[0.00185472 0.00185411 0.0018523  ... 0.00010811 0.00010811 0.00010811]
FF,Place,JuRo,-43.15054299999999,15.258415000000003,9.043932251984188e-07,0.0,0.0003685445970145196,0.0,0.0664621828074086,[0.00095235 0.00095196 0.0009508  ... 0.00019398 0.00019397 0.00019397]
FF,Place,JuRo,-43.05065199999999,15.158524000000003,0.01555732955255884,1.0,0.0009826723946935179,0.0,0.17721207383035253,"[4.12001144e-03 4.11844472e-03 4.11375076e-03 ... 2.86426778e-06
 2.86224006e-06 2.86156418e-06]"
RF,Place,JuRo,-42.60575899999999,14.713631000000003,0.0005488426843101024,0.0,0.000883609133023544,0.0,0.15934731428715793,"[2.22747064e-03 2.22768569e-03 2.22833002e-03 ... 5.75578649e-05
 5.75522204e-05 5.75503389e-05]"
RF,Place,JuRo,-41.54126699999999,13.649139000000002,3.01367956332399e-05,0.0,0.00018211159499093021,0.0,0.0328414368727243,"[3.07606298e-07 3.11952254e-07 3.24964510e-07 ... 1.51925756e-04
 1.51923608e-04 1.51922891e-04]"
OF,Place,JuRo,-39.776482,11.884354000000013,6.577221753900631e-07,0.0,0.0011895772348831102,0.0,0.21452464719003358,"[3.27241593e-05 3.33521428e-05 3.52338779e-05 ... 5.74401361e-04
 5.74384312e-04 5.74378630e-04]"
RF,Place,JuRo,-31.162025,3.269897000000011,0.01368150294092807,1.0,0.0014353121325587637,0.0,0.25883971197128636,"[1.71788006e-02 1.71714445e-02 1.71494106e-02 ... 6.87894651e-06
 6.87946392e-06 6.87963640e-06]"
OF,Place,JuRo,-26.868793,1.0233349999999888,0.003347637978970752,1.0,0.0008183349728829725,0.0,0.1475759758955336,[0.00731579 0.00731283 0.00730399 ... 0.00011323 0.00011323 0.00011323]
OF,Place,JuRo,23.53697200000001,51.4291,0.0003084401862469832,0.0,0.00013882932980613383,0.0,0.025036048205155953,"[1.91981835e-06 2.05219630e-06 2.44867029e-06 ... 7.59149056e-05
 7.59131122e-05 7.59125144e-05]"
RO,Place,JuRo,-75.479332,48.610539,0.0020762339635638227,1.0,0.0005560857428759114,0.0,0.10028276794451657,"[1.48200323e-04 1.49042666e-04 1.51564928e-04 ... 2.32530378e-05
 2.32479562e-05 2.32462624e-05]"
RO,Place,JuRo,-71.89395099999999,45.02515799999999,0.00034023207536471034,0.0,0.0001494557510230976,0.0,0.026952383854169815,"[2.06322300e-03 2.06200031e-03 2.05834122e-03 ... 3.00026409e-05
 3.00023658e-05 3.00022741e-05]"
RO,Place,JuRo,-61.58527399999999,34.71648099999999,0.003796362306882628,1.0,0.0007869065744077197,0.0,0.14190827656761743,"[8.62131983e-03 8.61764819e-03 8.60665135e-03 ... 3.25961865e-05
 3.25961334e-05 3.25961157e-05]"
OO,Place,JuRo,-59.41241099999999,32.543617999999995,0.004973003481312688,1.0,0.0005244836901645566,0.0,0.09458375235344368,[0.00639525 0.00639072 0.00637716 ... 0.00043211 0.00043211 0.00043211]
RO,Place,JuRo,-58.42168399999999,31.552890999999992,0.0011188505347838884,1.0,0.0003141838846782985,0.0,0.0566589415440764,[0.00028077 0.00028069 0.00028044 ... 0.00022366 0.00022366 0.00022366]
RO,Place,JuRo,-53.24741399999999,26.378620999999992,6.131274427900735e-05,0.0,0.0012362824549017049,0.0,0.22294732085309038,[0.00126656 0.00126607 0.00126459 ... 0.00179743 0.00179742 0.00179742]
OO,Place,JuRo,-44.63325499999999,17.76446199999999,0.0012196290680943633,1.0,0.0002488230323511864,0.0,0.04487196935400134,"[5.21682417e-06 5.45359187e-06 6.16278961e-06 ... 2.17973527e-06
 2.17927881e-06 2.17912666e-06]"
FO,Place,JuRo,-43.15054299999999,16.28174999999999,0.0002781135049083616,0.0,0.00011912998433327715,0.0,0.021483529702349857,"[9.01327150e-06 9.01861699e-06 9.03464068e-06 ... 5.55488254e-05
 5.55486883e-05 5.55486426e-05]"
FO,Place,JuRo,-43.05065199999999,16.181858999999992,0.0080584687951184,1.0,0.0010777159755146482,0.0,0.1943519366702243,[0.00895169 0.00894909 0.00894133 ... 0.00016758 0.00016758 0.00016757]
RO,Place,JuRo,-42.60575899999999,15.736965999999992,0.0018392635968105253,1.0,0.000711197928921159,0.0,0.1282552156431322,[0.00422395 0.00422285 0.00421954 ... 0.00026915 0.00026915 0.00026915]
RO,Place,JuRo,-41.54126699999999,14.67247399999999,0.006812089346430739,1.0,0.0013104439866487017,0.0,0.2363213801126056,"[1.31736377e-02 1.31656591e-02 1.31417776e-02 ... 6.45829623e-05
 6.45840540e-05 6.45844179e-05]"
OO,Place,JuRo,-39.776482,12.907689000000001,0.000941875027733019,1.0,0.0006508225324974859,0.0,0.1173673050166149,[0.00066311 0.00066287 0.00066215 ... 0.00034844 0.00034844 0.00034843]
RO,Place,JuRo,-31.162025,4.293232,0.007883349950041918,1.0,0.0012484526802112317,0.0,0.22514206131565986,"[1.82262718e-02 1.82189344e-02 1.81969565e-02 ... 1.07558701e-06
 1.07467544e-06 1.07437160e-06]"
FO,Place,JuRo,-27.89212799999999,1.0233349999999888,0.003347637978970752,1.0,0.0007528938528009732,0.0,0.13577452846896865,[0.00778192 0.00777692 0.00776195 ... 0.00014191 0.00014191 0.00014191]
OO,Place,JuRo,23.53697200000001,50.40576500000001,0.0009116329287017777,1.0,0.0006038143363151782,0.0,0.10888999357744604,[0.00104516 0.00104486 0.00104398 ... 0.00052042 0.00052041 0.00052041]
RO,Place,JuRo,-75.479332,99.016304,1.4600247492779772e-05,0.0,0.0002005288369046898,0.0,0.03616274481970347,"[1.78058211e-04 1.78127984e-04 1.78336909e-04 ... 8.77236353e-05
 8.77215001e-05 8.77207884e-05]"
RO,Place,JuRo,-71.89395099999999,95.43092299999999,0.0003984769385816378,0.0,0.001200278965891144,0.0,0.21645456397181081,"[3.10480539e-03 3.10435689e-03 3.10301498e-03 ... 5.80591916e-05
 5.80591059e-05 5.80590773e-05]"
RO,Place,JuRo,-61.58527399999999,85.122246,0.003279653445540376,1.0,0.000379947704293615,0.0,0.06851858359769308,"[9.90942843e-04 9.90924570e-04 9.90869895e-04 ... 7.22806873e-05
 7.22793266e-05 7.22788730e-05]"
OO,Place,JuRo,-59.41241099999999,82.949383,0.0007064074528493336,0.0,0.0009828657331893975,0.0,0.17724693989150486,"[7.47472719e-03 7.47053922e-03 7.45800967e-03 ... 2.90087967e-05
 2.90082746e-05 2.90081005e-05]"
RO,Place,JuRo,-58.42168399999999,81.958656,0.0011255620126142674,1.0,0.000945770863215678,0.0,0.17055736677231662,[0.00836789 0.0083637  0.00835115 ... 0.00046902 0.00046902 0.00046902]
RO,Place,JuRo,-53.24741399999999,76.784386,0.000633847241655161,0.0,0.0009416228315135555,0.0,0.1698093236765538,"[1.46162237e-02 1.46101210e-02 1.45918420e-02 ... 5.14814316e-05
 5.14825056e-05 5.14828636e-05]"
OO,Place,JuRo,-44.63325499999999,68.170227,0.00354778413101009,1.0,0.0004184938385363157,0.0,0.07546987318736616,[0.00319461 0.0031932  0.00318899 ... 0.00024184 0.00024183 0.00024183]
FO,Place,JuRo,-43.15054299999999,66.687515,0.0006021726926572768,0.0,0.0004976908446223671,0.0,0.08975201417906609,"[3.28555406e-03 3.28378976e-03 3.27850745e-03 ... 2.00799772e-05
 2.00784155e-05 2.00778949e-05]"
FO,Place,JuRo,-43.05065199999999,66.587624,0.003055113079506455,1.0,0.0005481741278452468,0.0,0.09885601197324627,[0.00090223 0.00090207 0.0009016  ... 0.00022642 0.00022642 0.00022642]
RO,Place,JuRo,-42.60575899999999,66.142731,5.372311691331788e-05,0.0,0.0010529064438800084,0.0,0.18987786313821522,[0.00101589 0.00101584 0.00101567 ... 0.00036728 0.00036728 0.00036728]
